"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1325370259164028928","https://twitter.com/demirsoy_zeki/status/1325370259164028928","@realDonaldTrump @POTUS DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/yhA7CJis2w","2020-11-08 09:31 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325370233041920000","https://twitter.com/demirsoy_zeki/status/1325370233041920000","@realDonaldTrump @POTUS DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/yhA7CJis2w","2020-11-08 09:31 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325370207733510144","https://twitter.com/demirsoy_zeki/status/1325370207733510144","@realDonaldTrump @POTUS DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars.","2020-11-08 09:30 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325369961053876233","https://twitter.com/demirsoy_zeki/status/1325369961053876233","DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/YWlbErtmkZ","2020-11-08 09:29 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325369832582352897","https://twitter.com/demirsoy_zeki/status/1325369832582352897","@realDonaldTrump @POTUS DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/DgLkfalbFr","2020-11-08 09:29 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325369786063327232","https://twitter.com/demirsoy_zeki/status/1325369786063327232","@realDonaldTrump @POTUS DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/DgLkfalbFr","2020-11-08 09:29 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325369768216571904","https://twitter.com/demirsoy_zeki/status/1325369768216571904","@realDonaldTrump @POTUS DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/DgLkfalbFr","2020-11-08 09:29 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325369715183771649","https://twitter.com/demirsoy_zeki/status/1325369715183771649","DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/yhA7CJis2w","2020-11-08 09:28 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325369502650019840","https://twitter.com/demirsoy_zeki/status/1325369502650019840","DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/DgLkfalbFr","2020-11-08 09:28 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325369366934937602","https://twitter.com/demirsoy_zeki/status/1325369366934937602","DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/CYblJG7UoF","2020-11-08 09:27 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325369223988846592","https://twitter.com/demirsoy_zeki/status/1325369223988846592","DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/lo3XGIcGk9","2020-11-08 09:27 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325369158624743425","https://twitter.com/demirsoy_zeki/status/1325369158624743425","DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/RUGdcTmc7W","2020-11-08 09:26 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325343136353312770","https://twitter.com/demirsoy_zeki/status/1325343136353312770","DEMOCRACY IS BACK!

Notre Dame https://t.co/TWi7IF9KYH","2020-11-08 07:43 +0000","13.0","3.0","0.23076923076923078","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325342579509112832","https://twitter.com/demirsoy_zeki/status/1325342579509112832","@Reuters DEMOCRACY IS BACK! https://t.co/x43ELPX9en","2020-11-08 07:41 +0000","38.0","5.0","0.13157894736842105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325331853377744896","https://twitter.com/demirsoy_zeki/status/1325331853377744896","@Reuters DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/72ED54ww0O","2020-11-08 06:58 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325331490025197573","https://twitter.com/demirsoy_zeki/status/1325331490025197573","DEMOCRACY IS BACK! #BidenHarris2020 https://t.co/Ja94A5lsaI","2020-11-08 06:57 +0000","24.0","1.0","0.041666666666666664","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325193799253983239","https://twitter.com/demirsoy_zeki/status/1325193799253983239","@Reuters DEMOCRACY IS BACK! https://t.co/9Z9fT7NP7B","2020-11-07 21:49 +0000","71.0","5.0","0.07042253521126761","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325190224998174722","https://twitter.com/demirsoy_zeki/status/1325190224998174722","@Reuters DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/uwtVkntkan","2020-11-07 21:35 +0000","115.0","10.0","0.08695652173913043","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325186525387083779","https://twitter.com/demirsoy_zeki/status/1325186525387083779","DEMOCRACY IS BACK!

#Election2020results","2020-11-07 21:21 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325186224341082113","https://twitter.com/demirsoy_zeki/status/1325186224341082113","DEMOCRACY IS BACK!

#Election2020results https://t.co/YyHEFBumh5","2020-11-07 21:19 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325186143269359616","https://twitter.com/demirsoy_zeki/status/1325186143269359616","DEMOCRACY IS BACK!

#Election2020results https://t.co/1hMyuASa3z","2020-11-07 21:19 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325185474453975040","https://twitter.com/demirsoy_zeki/status/1325185474453975040","DEMOCRACY IS BACK!

#biden #trump #soros HE WON #bidenharis2020 LOSER
#VotersDecided Character Matters First Lady Black Woman https://t.co/gf8ujoKKid","2020-11-07 21:16 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325182296220053505","https://twitter.com/demirsoy_zeki/status/1325182296220053505","DEMOCRACY IS BACK! #bidenharis2020
#VotersDecided","2020-11-07 21:04 +0000","79.0","4.0","0.05063291139240506","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325180992030707712","https://twitter.com/demirsoy_zeki/status/1325180992030707712","DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars.

HE WON #bidenharis2020 LOSER
#VotersDecided Character Matters First Lady Black Woman https://t.co/fQUle4JELp","2020-11-07 20:59 +0000","164.0","11.0","0.06707317073170732","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325105913477427200","https://twitter.com/demirsoy_zeki/status/1325105913477427200","Doğu da Allah’ındır, batı da. Her nereye dönerseniz Allah’ın yüzü (kıblesi) orasıdır. Şüphesiz ki Allah, kuşatandır, bilendir. (Bakara Suresi, 115)","2020-11-07 16:00 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325070674742874112","https://twitter.com/demirsoy_zeki/status/1325070674742874112","@Reuters The Quran's correct interpretations; no cut hands (but papercuts), no women's headscarf (but cover hijab on decollete), no death via recm, no beating women up (but leaving home and separating the beds), jilbab in danger zone, bikini in safe zone, harams are less, halals are more.","2020-11-07 13:40 +0000","289.0","7.0","0.02422145328719723","0.0","0.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325064022723584000","https://twitter.com/demirsoy_zeki/status/1325064022723584000","#Election2020results","2020-11-07 13:14 +0000","207.0","7.0","0.033816425120772944","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324976959642808320","https://twitter.com/demirsoy_zeki/status/1324976959642808320","Teaching Unscientific Darwinist philosophies would be a worldwide disaster.  #Election2020results","2020-11-07 07:28 +0000","183.0","4.0","0.02185792349726776","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324821359168524289","https://twitter.com/demirsoy_zeki/status/1324821359168524289","#ElectionResults2020 #Election2020￼#ElectionResults2020 #Election2020￼ #ElectionResults2020 #Election2020results","2020-11-06 21:10 +0000","234.0","7.0","0.029914529914529916","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324771804049776642","https://twitter.com/demirsoy_zeki/status/1324771804049776642","The British Deep State Antichrist system is the cause of all wars

https://t.co/qOcFOS0DO3

#Election2020results","2020-11-06 17:53 +0000","74.0","1.0","0.013513513513513514","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324750102863482880","https://twitter.com/demirsoy_zeki/status/1324750102863482880","￼￼Georgia, Pennsylvania, Arizona and Nevada #ElectionResults2020","2020-11-06 16:26 +0000","176.0","4.0","0.022727272727272728","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324711383481622528","https://twitter.com/demirsoy_zeki/status/1324711383481622528","Georgia, Pennsylvania, Arizona and Nevada #ElectionResults2020 #Election2020","2020-11-06 13:53 +0000","167.0","5.0","0.029940119760479042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324648247214964737","https://twitter.com/demirsoy_zeki/status/1324648247214964737","Trump approaches Biden in critical states. #ElectionResults2020 #Election2020￼ #elections￼","2020-11-06 09:42 +0000","454.0","19.0","0.04185022026431718","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324646101799051264","https://twitter.com/demirsoy_zeki/status/1324646101799051264","Trump approaches Biden in critical states: the gap rises to 600 in Pennsylvania and 18,000 in Georgia. #Election2020","2020-11-06 09:33 +0000","363.0","7.0","0.01928374655647383","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324642299343740928","https://twitter.com/demirsoy_zeki/status/1324642299343740928","Georgia, Pennsylvania, Arizona and Nevada #Election2020","2020-11-06 09:18 +0000","907.0","39.0","0.04299889746416759","0.0","0.0","0.0","4.0","0.0","2.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324625081755144193","https://twitter.com/demirsoy_zeki/status/1324625081755144193","@Reuters The Quran's correct interpretations; no cut hands (but papercuts), no women's headscarf (but cover hijab on decollete), no death via recm, no beating women up (but leaving home and separating the beds), jilbab in danger zone, bikini in safe zone, harams are less, halals are more.","2020-11-06 08:10 +0000","179.0","1.0","0.00558659217877095","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324623177172111360","https://twitter.com/demirsoy_zeki/status/1324623177172111360","#ElectionResults2020 #TrumpVsBiden2020","2020-11-06 08:02 +0000","122.0","5.0","0.040983606557377046","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324622898536042497","https://twitter.com/demirsoy_zeki/status/1324622898536042497","@Reuters Life is our ""LOVE"". Only when ""LOVE"" occurs, the value of life may be known. Our love offers our lives as much freedom as possible. When love is lost, seeds of hate are sown, and the beauty offered by life is lost. 

https://t.co/AwbdguY7WX","2020-11-06 08:01 +0000","135.0","26.0","0.1925925925925926","0.0","0.0","0.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324622639110017026","https://twitter.com/demirsoy_zeki/status/1324622639110017026","British Deep State Antichrist system is the cause of all wars. #ElectionResults2020 #TrumpVsBiden2020","2020-11-06 08:00 +0000","165.0","6.0","0.03636363636363636","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324621622649769984","https://twitter.com/demirsoy_zeki/status/1324621622649769984","The British Deep State Antichrist system is the cause of all wars

https://t.co/qOcFOS0DO3

Cooper  #CriticalRoleSpoilers Stacey Abrams Chris Cuomo Colbert Steve Kornacki Clare Alex Jones  #TheBachelorette SOAD Nicki System of a Down Biden - 264 destiel Greta #ElectionResults2020 https://t.co/Gee3hY5Ugx","2020-11-06 07:56 +0000","443.0","72.0","0.16252821670428894","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","70","70","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324620350374772736","https://twitter.com/demirsoy_zeki/status/1324620350374772736","#ElectionResults2020 https://t.co/rC5kYgnsBb","2020-11-06 07:51 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324620226940600320","https://twitter.com/demirsoy_zeki/status/1324620226940600320","British Deep State Antichrist system is the cause of all wars.

Life is our ""LOVE"". Only when ""LOVE"" occurs can the value of life be known. Our love offers our lives as much freedom as possible. When love is lost, seeds of hate are sown, and the beauty offered by life is lost. https://t.co/GhteCwF7Kf","2020-11-06 07:50 +0000","9.0","3.0","0.3333333333333333","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324619890398007296","https://twitter.com/demirsoy_zeki/status/1324619890398007296","@Reuters Life is our ""LOVE"". Only when ""LOVE"" occurs can the value of life be known. Our love offers our lives as much freedom as possible. When love is lost, seeds of hate are sown, and the beauty offered by life is lost. 

https://t.co/xpPYQQzS7H","2020-11-06 07:49 +0000","53.0","7.0","0.1320754716981132","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324397289281114117","https://twitter.com/demirsoy_zeki/status/1324397289281114117","Would you rather want a chaos or an order?  #TrumpvsBiden Georgia #ElectionResults2020","2020-11-05 17:04 +0000","588.0","16.0","0.027210884353741496","0.0","0.0","0.0","0.0","0.0","3.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324313141199724546","https://twitter.com/demirsoy_zeki/status/1324313141199724546","Would you rather want a chaos or an order?  #TrumpvsBiden Nevada #ElectionResults2020","2020-11-05 11:30 +0000","431.0","17.0","0.03944315545243619","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324267997809283073","https://twitter.com/demirsoy_zeki/status/1324267997809283073","North Carolina #TrumpvsBiden Nevada #ElectionResults2020 Georgia Pennsylvania","2020-11-05 08:31 +0000","1179.0","47.0","0.03986429177268872","0.0","0.0","0.0","0.0","0.0","2.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324235362739343360","https://twitter.com/demirsoy_zeki/status/1324235362739343360","#TrumpvsBiden Nevada #ElectionResults2020","2020-11-05 06:21 +0000","740.0","49.0","0.06621621621621622","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323971429835116544","https://twitter.com/demirsoy_zeki/status/1323971429835116544","#ThePostElection","2020-11-04 12:52 +0000","241.0","17.0","0.07053941908713693","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323922059886530560","https://twitter.com/demirsoy_zeki/status/1323922059886530560","@Reuters The British Deep State Antichrist system is the cause of all wars

https://t.co/qOcFOS0DO3","2020-11-04 09:36 +0000","399.0","7.0","0.017543859649122806","0.0","1.0","0.0","2.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323921865870614529","https://twitter.com/demirsoy_zeki/status/1323921865870614529","The British Deep State Antichrist system is the cause of all wars

https://t.co/qOcFOS0DO3

Wallace Virginia Cubans Nebraska MSNBC Latinos Canada Prop 22 John King Alaska Anuel Ben Shapiro Kanye West Fox News #CountEveryVote Poles Oregon Pennsylvania #ElectionNight￼￼Texas Biden https://t.co/u7KyoYzV7z","2020-11-04 09:35 +0000","408.0","39.0","0.09558823529411764","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","37","37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323920622175617026","https://twitter.com/demirsoy_zeki/status/1323920622175617026","@Reuters AKUT DONATION PAGE https://t.co/zMlLutcZWx  

The efforts of those who try to help the needy earthquake victims are very good. MashaAllah.

If we help and support those who struggle to help the needy every day, there is neither a poor person nor a needy person. Insha'Allah.","2020-11-04 09:30 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323920588688248833","https://twitter.com/demirsoy_zeki/status/1323920588688248833","@Reuters AKUT DONATION PAGE https://t.co/zMlLutcZWx  

The efforts of those who try to help the needy earthquake victims are very good. MashaAllah.

If we help and support those who struggle to help the needy every day, there is neither a poor person nor a needy person. Insha'Allah.","2020-11-04 09:30 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323920247892643841","https://twitter.com/demirsoy_zeki/status/1323920247892643841","Wallace Virginia Cubans Nebraska MSNBC Latinos Canada Prop 22 John King Alaska Anuel Ben Shapiro Kanye West Fox News #CountEveryVote Poles Oregon Pennsylvania #ElectionNight￼ Texas Biden https://t.co/U4bS5QDCRX","2020-11-04 09:29 +0000","334.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323920197565206530","https://twitter.com/demirsoy_zeki/status/1323920197565206530","AKUT DONATION PAGE https://t.co/zMlLutcZWx  

The efforts of those who try to help the needy earthquake victims are very good. MashaAllah.

If we help and support those who struggle to help the needy every day, there is neither a poor person nor a needy person. Insha'Allah. https://t.co/qHMHtuzFHj","2020-11-04 09:29 +0000","10.0","2.0","0.2","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323919836913770496","https://twitter.com/demirsoy_zeki/status/1323919836913770496","@Reuters AKUT DONATION PAGE https://t.co/zMlLutcZWx  

The efforts of those who try to help the needy earthquake victims are very good. MashaAllah.

If we help and support those who struggle to help the needy every day, there is neither a poor person nor a needy person. Insha'Allah. https://t.co/1KdiDnYBZg","2020-11-04 09:27 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323918755206959104","https://twitter.com/demirsoy_zeki/status/1323918755206959104","@Reuters AKUT DONATION PAGE https://t.co/zMlLutcZWx  

The efforts of those who try to help the needy earthquake victims are very good. MashaAllah.

If we help and support those who struggle to help the needy every day, there is neither a poor person nor a needy person. Insha'Allah. https://t.co/eFhu6B32zI","2020-11-04 09:23 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323917466976870402","https://twitter.com/demirsoy_zeki/status/1323917466976870402","@Breakingviews @GinaChon The British Deep State Antichrist system is the cause of all wars.

https://t.co/qOcFOS0DO3","2020-11-04 09:18 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323914924805017601","https://twitter.com/demirsoy_zeki/status/1323914924805017601","@Reuters The British Deep State Antichrist system is the cause of all wars.

https://t.co/qOcFOS0DO3","2020-11-04 09:08 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323914904718483457","https://twitter.com/demirsoy_zeki/status/1323914904718483457","@Reuters The British Deep State Antichrist system is the cause of all wars.

https://t.co/qOcFOS0DO3","2020-11-04 09:08 +0000","106.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323907073059528704","https://twitter.com/demirsoy_zeki/status/1323907073059528704","The British Deep State Antichrist system is the cause of all wars.

https://t.co/qOcFOS0DO3

Wallace Virginia Cubans Nebraska MSNBC Latinos Canada Prop 22 John King Alaska Anuel Ben Shapiro Kanye West Fox News #CountEveryVote Poles Oregon Pennsylvania #ElectionNight￼ Texas Biden https://t.co/docL96bszu","2020-11-04 08:36 +0000","677.0","83.0","0.12259970457902511","0.0","1.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","79","79","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323905925254647808","https://twitter.com/demirsoy_zeki/status/1323905925254647808","The British Deep State Antichrist system is the cause of all wars.

https://t.co/qOcFOS0DO3 https://t.co/9WhrLrT579","2020-11-04 08:32 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323905765963431937","https://twitter.com/demirsoy_zeki/status/1323905765963431937","@Reuters The British Deep State Antichrist system is the cause of all wars.

https://t.co/qOcFOS0DO3 https://t.co/yjxCSHKXia","2020-11-04 08:31 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323905661172928512","https://twitter.com/demirsoy_zeki/status/1323905661172928512","The Quran's correct interpretations; no cut hands (but papercuts), no women's headscarf (but cover hijab on decollete), no death via recm, no beating women up (but leaving home and separating the beds), jilbab in danger zone, bikini in safe zone, harams are less, halals are more.","2020-11-04 08:31 +0000","220.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323903941248225281","https://twitter.com/demirsoy_zeki/status/1323903941248225281","@Reuters The British Deep State Antichrist system is the cause of all wars.

https://t.co/qOcFOS0DO3","2020-11-04 08:24 +0000","26.0","1.0","0.038461538461538464","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
