"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1335144425379557379","https://twitter.com/demirsoy_zeki/status/1335144425379557379","@bbcturkce pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-05 08:50 +0000","138.0","27.0","0.1956521739130435","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335144264536297474","https://twitter.com/demirsoy_zeki/status/1335144264536297474","@sputnik_TR pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-05 08:49 +0000","44.0","11.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335144243644559360","https://twitter.com/demirsoy_zeki/status/1335144243644559360","@BirGun_Gazetesi pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-05 08:49 +0000","17.0","2.0","0.11764705882352941","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335126566939078658","https://twitter.com/demirsoy_zeki/status/1335126566939078658","@TraderAT12 pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-05 07:39 +0000","269.0","59.0","0.21933085501858737","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","57","57","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334992162174496768","https://twitter.com/demirsoy_zeki/status/1334992162174496768","@slmhktn pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 22:45 +0000","64.0","16.0","0.25","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334978762392399875","https://twitter.com/demirsoy_zeki/status/1334978762392399875","@pusholder pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 21:51 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334966124446949377","https://twitter.com/demirsoy_zeki/status/1334966124446949377","Felaketin ÇapıBüyüyor

Salgın büyümeden ancak tedbir ile durdurulabilir. Salgın tedbirleri harfiyen uygulanmalıdır. Kalabalık toplanmalar salgın çapını büyütür. https://t.co/EjRcgKyK3z","2020-12-04 21:01 +0000","88.0","3.0","0.03409090909090909","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","22","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334922593510563849","https://twitter.com/demirsoy_zeki/status/1334922593510563849","@CoronaTurkey covid-21 geliyor diyor","2020-12-04 18:08 +0000","268.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334922189582327808","https://twitter.com/demirsoy_zeki/status/1334922189582327808","@Askdoktoru pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 18:07 +0000","22.0","6.0","0.2727272727272727","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334922133479321606","https://twitter.com/demirsoy_zeki/status/1334922133479321606","@purscol pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 18:06 +0000","86.0","24.0","0.27906976744186046","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334922115460587522","https://twitter.com/demirsoy_zeki/status/1334922115460587522","@koronapatt pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 18:06 +0000","313.0","49.0","0.15654952076677317","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","49","49","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334915458026377219","https://twitter.com/demirsoy_zeki/status/1334915458026377219","@TraderAT12 pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 17:40 +0000","194.0","58.0","0.29896907216494845","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","58","58","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334915445388943370","https://twitter.com/demirsoy_zeki/status/1334915445388943370","@Ayse3245 pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 17:40 +0000","31.0","5.0","0.16129032258064516","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334915410089680898","https://twitter.com/demirsoy_zeki/status/1334915410089680898","@drfahrettinkoca pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 17:40 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334915393819906050","https://twitter.com/demirsoy_zeki/status/1334915393819906050","@sputnik_TR pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 17:40 +0000","41.0","7.0","0.17073170731707318","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334915351038095361","https://twitter.com/demirsoy_zeki/status/1334915351038095361","@JJansaSDS pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 17:39 +0000","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334915323829641221","https://twitter.com/demirsoy_zeki/status/1334915323829641221","@CoronaTurkey pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 17:39 +0000","67.0","14.0","0.208955223880597","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334915283203600386","https://twitter.com/demirsoy_zeki/status/1334915283203600386","@CoronaTurkey pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 17:39 +0000","68.0","10.0","0.14705882352941177","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334915267181293569","https://twitter.com/demirsoy_zeki/status/1334915267181293569","@Olaytvcomtr pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 17:39 +0000","159.0","18.0","0.11320754716981132","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334915245349986304","https://twitter.com/demirsoy_zeki/status/1334915245349986304","@TraderAT12 pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 17:39 +0000","91.0","28.0","0.3076923076923077","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334915226953715715","https://twitter.com/demirsoy_zeki/status/1334915226953715715","@izzetcapa pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 17:39 +0000","81.0","14.0","0.1728395061728395","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334914367729659909","https://twitter.com/demirsoy_zeki/status/1334914367729659909","@koronapatt covid-21 geliyor diyor","2020-12-04 17:36 +0000","148.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334880796558155791","https://twitter.com/demirsoy_zeki/status/1334880796558155791","@koronapatt pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 15:22 +0000","206.0","22.0","0.10679611650485436","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334880770167631872","https://twitter.com/demirsoy_zeki/status/1334880770167631872","@abdullahciftcib pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 15:22 +0000","27.0","7.0","0.25925925925925924","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334880313537916936","https://twitter.com/demirsoy_zeki/status/1334880313537916936","@lucifson @bpthaber Peygamberlerin (SAV) uyguladığı VELAYET SİSTEMİNDE mal ve para herkese dağıtılacaktır. Herkes ihtiyacından arta kalanı dağıtmakla yükümlü olacak.","2020-12-04 15:20 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334880165382516737","https://twitter.com/demirsoy_zeki/status/1334880165382516737","@zygomaticusll @lucifson @bpthaber Peygamberlerin (SAV) uyguladığı VELAYET SİSTEMİNDE mal ve para herkese dağıtılacaktır. Herkes ihtiyacından arta kalanı dağıtmakla yükümlü olacak.","2020-12-04 15:20 +0000","43.0","4.0","0.09302325581395349","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334880093961924614","https://twitter.com/demirsoy_zeki/status/1334880093961924614","@uyanhadi_ Peygamberlerin (SAV) uyguladığı VELAYET SİSTEMİNDE mal ve para herkese dağıtılacaktır. Herkes ihtiyacından arta kalanı dağıtmakla yükümlü olacak.","2020-12-04 15:19 +0000","14.0","1.0","0.07142857142857142","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334880079256711174","https://twitter.com/demirsoy_zeki/status/1334880079256711174","@uyanhadi_ Peygamberlerin (SAV) uyguladığı VELAYET SİSTEMİNDE mal ve para herkese dağıtılacaktır. Herkes ihtiyacından arta kalanı dağıtmakla yükümlü olacak.","2020-12-04 15:19 +0000","96.0","3.0","0.03125","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334879551156006912","https://twitter.com/demirsoy_zeki/status/1334879551156006912","@KaaTangoze @solcugazete Bilim, Darwinizmi yalanlıyor.","2020-12-04 15:17 +0000","22.0","2.0","0.09090909090909091","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334848882073808898","https://twitter.com/demirsoy_zeki/status/1334848882073808898","@realDonaldTrump @OANN pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 13:15 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334848862209650695","https://twitter.com/demirsoy_zeki/status/1334848862209650695","@HaberturkTV pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 13:15 +0000","29.0","4.0","0.13793103448275862","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334847114573176832","https://twitter.com/demirsoy_zeki/status/1334847114573176832","@CoronaTurkey pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 13:08 +0000","213.0","23.0","0.107981220657277","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334844118862868482","https://twitter.com/demirsoy_zeki/status/1334844118862868482","@bbcturkce Dünyayı nefret sarmış durumda. Sevgi olsa böyle musibetler yayılmaz. Allah sevgidir. Sevgi istememek haşa Allah'ı istemiyorum demektir.","2020-12-04 12:56 +0000","359.0","8.0","0.022284122562674095","0.0","0.0","0.0","4.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334843008609607681","https://twitter.com/demirsoy_zeki/status/1334843008609607681","@HaberturkTV pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 12:52 +0000","18.0","4.0","0.2222222222222222","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334842912581033988","https://twitter.com/demirsoy_zeki/status/1334842912581033988","@HaberturkTV Amerika ve Çin, Darwinist eğitim yapıyor. Zevkle dünyanın kanını akıtıyor. Komünist teröristleri hem Çin hem Amerika destekliyor, silah veriyor. Komünist Darwinist temelli teröristlere silah veren destekleyen ABD, Uygur Türklerini katleden Çin Komünistleri.","2020-12-04 12:52 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334841307559321600","https://twitter.com/demirsoy_zeki/status/1334841307559321600","@purscol TV Kanallarında ŞİDDET, VAHŞET, TECAVÜZ, LGBT, PROPAGANDASI İSTEMİYORUZ #AhlaksızDizilerİstemiyoruz Pedofili, homoseksüellikte yaygındır. Homoseksüellik, genetik bozukluk değil, psikolojik hastalıktır. KURAN'DA YASAKLANAN BİR EYLEMDİR. https://t.co/MjxlV6GTIA","2020-12-04 12:45 +0000","269.0","42.0","0.15613382899628253","0.0","0.0","0.0","4.0","0.0","0.0","1.0","0.0","0","0","0","0","0","142","37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334839837040455681","https://twitter.com/demirsoy_zeki/status/1334839837040455681","@koronapatt Dünyayı nefret sarmış durumda. Sevgi olsa böyle musibetler yayılmaz. Allah sevgidir. Sevgi istememek haşa Allah'ı istemiyorum demektir.","2020-12-04 12:39 +0000","121.0","8.0","0.06611570247933884","0.0","1.0","0.0","5.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334839657218060289","https://twitter.com/demirsoy_zeki/status/1334839657218060289","@pusholder Amerika ve Çin, Darwinist eğitim yapıyor. Zevkle dünyanın kanını akıtıyor. Komünist teröristleri hem Çin hem Amerika destekliyor, silah veriyor. Komünist Darwinist temelli teröristlere silah veren destekleyen ABD, Uygur Türklerini katleden Çin Komünistleri.","2020-12-04 12:39 +0000","67.0","1.0","0.014925373134328358","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837744523218944","https://twitter.com/demirsoy_zeki/status/1334837744523218944","@bbcturkce Dünyayı nefret sarmış durumda. Sevgi olsa böyle musibetler yayılmaz. Allah sevgidir. Sevgi istememek haşa Allah'ı istemiyorum demektir.","2020-12-04 12:31 +0000","88.0","7.0","0.07954545454545454","0.0","0.0","0.0","5.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837626365485056","https://twitter.com/demirsoy_zeki/status/1334837626365485056","@bbcturkce Amerika ve Çin, Darwinist eğitim yapıyor. Zevkle dünyanın kanını akıtıyor. Komünist teröristleri hem Çin hem Amerika destekliyor, silah veriyor. Komünist Darwinist temelli teröristlere silah veren destekleyen ABD, Uygur Türklerini katleden Çin Komünistleri.","2020-12-04 12:31 +0000","92.0","7.0","0.07608695652173914","0.0","1.0","0.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837401299128321","https://twitter.com/demirsoy_zeki/status/1334837401299128321","@bbbeetlejuicee pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 12:30 +0000","8.0","1.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837340213272576","https://twitter.com/demirsoy_zeki/status/1334837340213272576","@TraderAT12 pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 12:29 +0000","23.0","5.0","0.21739130434782608","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837322026786818","https://twitter.com/demirsoy_zeki/status/1334837322026786818","@TraderAT12 pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 12:29 +0000","48.0","6.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837281069412354","https://twitter.com/demirsoy_zeki/status/1334837281069412354","@demarkesports pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 12:29 +0000","56.0","7.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837254607560707","https://twitter.com/demirsoy_zeki/status/1334837254607560707","@gztcom pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 12:29 +0000","30.0","7.0","0.23333333333333334","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837236513312768","https://twitter.com/demirsoy_zeki/status/1334837236513312768","@suyorumcusu pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 12:29 +0000","85.0","7.0","0.08235294117647059","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837216355430403","https://twitter.com/demirsoy_zeki/status/1334837216355430403","@beINSPORTS_TR pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 12:29 +0000","60.0","5.0","0.08333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837193114783744","https://twitter.com/demirsoy_zeki/status/1334837193114783744","@futbolarena pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 12:29 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334837169685458944","https://twitter.com/demirsoy_zeki/status/1334837169685458944","@gurseltekin34 pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-04 12:29 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
