"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1340206789846061058","https://twitter.com/demirsoy_zeki/status/1340206789846061058","@hicetikdegill Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:06 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340206723836088320","https://twitter.com/demirsoy_zeki/status/1340206723836088320","@dirilistrky Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:05 +0000","39.0","1.0","0.02564102564102564","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340206696334057474","https://twitter.com/demirsoy_zeki/status/1340206696334057474","@bpthaber Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:05 +0000","42.0","2.0","0.047619047619047616","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340206663421313024","https://twitter.com/demirsoy_zeki/status/1340206663421313024","@bpthaber Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:05 +0000","234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340206521301536769","https://twitter.com/demirsoy_zeki/status/1340206521301536769","@lordsinov Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:05 +0000","140.0","4.0","0.02857142857142857","0.0","0.0","0.0","1.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340206487134736385","https://twitter.com/demirsoy_zeki/status/1340206487134736385","@bpthaber Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:05 +0000","117.0","4.0","0.03418803418803419","0.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340201924256251904","https://twitter.com/demirsoy_zeki/status/1340201924256251904","@BloombergHT https://t.co/J8CJnJRI2p","2020-12-19 07:46 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340195299348934656","https://twitter.com/demirsoy_zeki/status/1340195299348934656","@sputnik_TR Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 07:20 +0000","35.0","2.0","0.05714285714285714","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340194828156612610","https://twitter.com/demirsoy_zeki/status/1340194828156612610","@bpthaber Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 07:18 +0000","111.0","2.0","0.018018018018018018","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340194403655282688","https://twitter.com/demirsoy_zeki/status/1340194403655282688","Yarın seçim yapılsa oyunuz kime giderdi?","2020-12-19 07:17 +0000","8270.0","593.0","0.0717049576783555","5.0","1.0","1.0","33.0","0.0","0.0","190.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340192533788434432","https://twitter.com/demirsoy_zeki/status/1340192533788434432","@drozlem_avci https://t.co/J8CJnJRI2p","2020-12-19 07:09 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340192174617612288","https://twitter.com/demirsoy_zeki/status/1340192174617612288","Ey Rab'den korkanlar, Rab'be güvenin, O'dur yardımcınız ve kalkanınız (koruyanınız)!... Küçük, büyük, Kendisi'nden korkan herkesi kutsayacak. (Mezmurlar, 115:11-13)","2020-12-19 07:08 +0000","230.0","1.0","0.004347826086956522","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340085946792902656","https://twitter.com/demirsoy_zeki/status/1340085946792902656","Hakan Peker Koylu Guzeli https://t.co/tOS1tfMqtt","2020-12-19 00:06 +0000","234.0","2.0","0.008547008547008548","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340078295078088704","https://twitter.com/demirsoy_zeki/status/1340078295078088704","@pusholder 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 23:35 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340078231903416322","https://twitter.com/demirsoy_zeki/status/1340078231903416322","@pusholder https://t.co/J8CJnJRI2p","2020-12-18 23:35 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340053352667893760","https://twitter.com/demirsoy_zeki/status/1340053352667893760","2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs #FreeCodeFridayContest","2020-12-18 21:56 +0000","293.0","1.0","0.0034129692832764505","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340051770442207232","https://twitter.com/demirsoy_zeki/status/1340051770442207232","@bbcturkce 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:50 +0000","94.0","2.0","0.02127659574468085","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340047930405875713","https://twitter.com/demirsoy_zeki/status/1340047930405875713","@bbcturkce 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:34 +0000","62.0","2.0","0.03225806451612903","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340047715548467201","https://twitter.com/demirsoy_zeki/status/1340047715548467201","@pusholder 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:34 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340047641586118657","https://twitter.com/demirsoy_zeki/status/1340047641586118657","@purscol 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:33 +0000","435.0","6.0","0.013793103448275862","0.0","0.0","0.0","5.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340047433271799815","https://twitter.com/demirsoy_zeki/status/1340047433271799815","@Medya_Muhtari 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:32 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340046121146716171","https://twitter.com/demirsoy_zeki/status/1340046121146716171","@uyanhadi_ 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:27 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340046085037969410","https://twitter.com/demirsoy_zeki/status/1340046085037969410","@pusholder 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:27 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340046063969906688","https://twitter.com/demirsoy_zeki/status/1340046063969906688","@bbcturkce @aysesayin 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:27 +0000","109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340042226911612939","https://twitter.com/demirsoy_zeki/status/1340042226911612939","@PersisChrist 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:12 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340041988733886468","https://twitter.com/demirsoy_zeki/status/1340041988733886468","@bbcturkce 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:11 +0000","626.0","3.0","0.004792332268370607","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340041963643564035","https://twitter.com/demirsoy_zeki/status/1340041963643564035","@pusholder 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:11 +0000","400.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340041742150733830","https://twitter.com/demirsoy_zeki/status/1340041742150733830","@bpthaber 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:10 +0000","272.0","1.0","0.003676470588235294","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340041300956110848","https://twitter.com/demirsoy_zeki/status/1340041300956110848","@jxlhs https://t.co/J8CJnJRI2p","2020-12-18 21:08 +0000","191.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340040270818242561","https://twitter.com/demirsoy_zeki/status/1340040270818242561","#OkuduğumKitap
Ahir Zamanın 656 Alameti

Pdf formatındaki bu eseri aşağıdaki bağlantıya tıklayarak  indirebilirsiniz...
 
￼￼￼
https://t.co/LX9hcGcD8y","2020-12-18 21:04 +0000","2694.0","14.0","0.005196733481811433","0.0","0.0","1.0","1.0","12.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340039357999267841","https://twitter.com/demirsoy_zeki/status/1340039357999267841","@bpthaber 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:00 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340039271990915072","https://twitter.com/demirsoy_zeki/status/1340039271990915072","@bpthaber 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:00 +0000","238.0","2.0","0.008403361344537815","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340039228714061824","https://twitter.com/demirsoy_zeki/status/1340039228714061824","@uyanhadi_ 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 21:00 +0000","104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340037514120204289","https://twitter.com/demirsoy_zeki/status/1340037514120204289","@hicetikdegill 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44Up0zN0","2020-12-18 20:53 +0000","411.0","4.0","0.009732360097323601","0.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036979317207045","https://twitter.com/demirsoy_zeki/status/1340036979317207045","@burcindedeoglu @zeynepkisioglu 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:51 +0000","16.0","1.0","0.0625","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036951412535299","https://twitter.com/demirsoy_zeki/status/1340036951412535299","@uyanhadi_ 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:51 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036929459531781","https://twitter.com/demirsoy_zeki/status/1340036929459531781","@AbbasGucluTR 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:51 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036908957786114","https://twitter.com/demirsoy_zeki/status/1340036908957786114","@diziuzmanikisi 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:51 +0000","49.0","2.0","0.04081632653061224","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036890314076164","https://twitter.com/demirsoy_zeki/status/1340036890314076164","@erolsahin_ebs 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:51 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036852418490370","https://twitter.com/demirsoy_zeki/status/1340036852418490370","@Besiktas 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:50 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036828968181766","https://twitter.com/demirsoy_zeki/status/1340036828968181766","@husogi 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:50 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036377078079489","https://twitter.com/demirsoy_zeki/status/1340036377078079489","@halktvcomtr 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:49 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036350876250113","https://twitter.com/demirsoy_zeki/status/1340036350876250113","@sputnik_TR 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:48 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036332974948356","https://twitter.com/demirsoy_zeki/status/1340036332974948356","@tele1comtr 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:48 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036316290027526","https://twitter.com/demirsoy_zeki/status/1340036316290027526","@BirGun_Gazetesi 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:48 +0000","24.0","1.0","0.041666666666666664","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036299936456708","https://twitter.com/demirsoy_zeki/status/1340036299936456708","@CeyhunAsirov 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:48 +0000","131.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340036272954486784","https://twitter.com/demirsoy_zeki/status/1340036272954486784","@bpthaber 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:48 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340035579510185985","https://twitter.com/demirsoy_zeki/status/1340035579510185985","@bbcturkce 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:45 +0000","372.0","1.0","0.002688172043010753","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340033191277694976","https://twitter.com/demirsoy_zeki/status/1340033191277694976","@bpthaber 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-18 20:36 +0000","132.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340032965313781760","https://twitter.com/demirsoy_zeki/status/1340032965313781760","@MTanal @halktvcomtr @fatiherturk62 https://t.co/J8CJnJRI2p","2020-12-18 20:35 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340032880731414528","https://twitter.com/demirsoy_zeki/status/1340032880731414528","@profesoryaninda https://t.co/vZ44UoIYVs","2020-12-18 20:35 +0000","119.0","2.0","0.01680672268907563","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340032334494650369","https://twitter.com/demirsoy_zeki/status/1340032334494650369","@pusholder https://t.co/vZ44UoIYVs","2020-12-18 20:32 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340032235697807362","https://twitter.com/demirsoy_zeki/status/1340032235697807362","@yilmazgul35351 https://t.co/vZ44UoIYVs","2020-12-18 20:32 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340032026074857472","https://twitter.com/demirsoy_zeki/status/1340032026074857472","@Medya_Muhtari https://t.co/vZ44UoIYVs","2020-12-18 20:31 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340031501040283649","https://twitter.com/demirsoy_zeki/status/1340031501040283649","@purscol https://t.co/vZ44UoIYVs","2020-12-18 20:29 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
